-0.000222803, -0.000222803, -0.000222803, -0.000222803, -0.000222803, -0.000222803, -0.000222803, -0.000222803, -0.000222803, 1.01254e+06, -1, -1, 
-0.000216895, -0.000216895, -0.000216895, -0.000216895, -0.000216895, -0.000216895, -0.000216895, -0.000216895, -0.000216895, 1.01254e+06, -1, -1, 
-0.000211084, -0.000211084, -0.000211084, -0.000211084, -0.000211084, -0.000211084, -0.000211084, -0.000211084, -0.000211084, 1.01254e+06, -1, -1, 
-0.000205518, -0.000205518, -0.000205518, -0.000205518, -0.000205518, -0.000205518, -0.000205518, -0.000205518, -0.000205518, 1.01254e+06, -1, -1, 
-0.000200293, -0.000200293, -0.000200293, -0.000200293, -0.000200293, -0.000200293, -0.000200293, -0.000200293, -0.000200293, 1.01254e+06, -1, -1, 
-0.000195313, -0.000195313, -0.000195313, -0.000195313, -0.000195313, -0.000195313, -0.000195313, -0.000195313, -0.000195313, 1.01254e+06, -1, -1, 
-0.00019043, -0.00019043, -0.00019043, -0.00019043, -0.00019043, -0.00019043, -0.00019043, -0.00019043, -0.00019043, 1.01254e+06, -1, -1, 
-0.000185596, -0.000185596, -0.000185596, -0.000185596, -0.000185596, -0.000185596, -0.000185596, -0.000185596, -0.000185596, 1.01254e+06, -1, -1, 
-0.000180615, -0.000180615, -0.000180615, -0.000180615, -0.000180615, -0.000180615, -0.000180615, -0.000180615, -0.000180615, 1.01254e+06, -1, -1, 
-0.000175586, -0.000175586, -0.000175586, -0.000175586, -0.000175586, -0.000175586, -0.000175586, -0.000175586, -0.000175586, 1.01254e+06, -1, -1, 
-0.000170508, -0.000170508, -0.000170508, -0.000170508, -0.000170508, -0.000170508, -0.000170508, -0.000170508, -0.000170508, 1.01254e+06, -1, -1, 
-0.00016543, -0.00016543, -0.00016543, -0.00016543, -0.00016543, -0.00016543, -0.00016543, -0.00016543, -0.00016543, 1.01254e+06, -1, -1, 
-0.000160156, -0.000160156, -0.000160156, -0.000160156, -0.000160156, -0.000160156, -0.000160156, -0.000160156, -0.000160156, 1.01254e+06, -1, -1, 
-0.000154541, -0.000154541, -0.000154541, -0.000154541, -0.000154541, -0.000154541, -0.000154541, -0.000154541, -0.000154541, 1.01254e+06, -1, -1, 
-0.000148438, -0.000148438, -0.000148438, -0.000148438, -0.000148438, -0.000148438, -0.000148438, -0.000148438, -0.000148438, 1.01254e+06, -1, -1, 
-0.000142041, -0.000142041, -0.000142041, -0.000142041, -0.000142041, -0.000142041, -0.000142041, -0.000142041, -0.000142041, 1.01254e+06, -1, -1, 
-0.000135645, -0.000135645, -0.000135645, -0.000135645, -0.000135645, -0.000135645, -0.000135645, -0.000135645, -0.000135645, 1.01254e+06, -1, -1, 
-0.000129541, -0.000129541, -0.000129541, -0.000129541, -0.000129541, -0.000129541, -0.000129541, -0.000129541, -0.000129541, 1.01254e+06, -1, -1, 
-0.000123633, -0.000123633, -0.000123633, -0.000123633, -0.000123633, -0.000123633, -0.000123633, -0.000123633, -0.000123633, 1.01254e+06, -1, -1, 
-0.000117627, -0.000117627, -0.000117627, -0.000117627, -0.000117627, -0.000117627, -0.000117627, -0.000117627, -0.000117627, 1.01254e+06, -1, -1, 
-0.000111475, -0.000111475, -0.000111475, -0.000111475, -0.000111475, -0.000111475, -0.000111475, -0.000111475, -0.000111475, 1.01254e+06, -1, -1, 
-0.000105273, -0.000105273, -0.000105273, -0.000105273, -0.000105273, -0.000105273, -0.000105273, -0.000105273, -0.000105273, 1.01254e+06, -1, -1, 
-9.89746e-05, -9.89746e-05, -9.89746e-05, -9.89746e-05, -9.89746e-05, -9.89746e-05, -9.89746e-05, -9.89746e-05, -9.89746e-05, 1.01254e+06, -1, -1, 
-9.23828e-05, -9.23828e-05, -9.23828e-05, -9.23828e-05, -9.23828e-05, -9.23828e-05, -9.23828e-05, -9.23828e-05, -9.23828e-05, 1.01254e+06, -1, -1, 
-8.56445e-05, -8.56445e-05, -8.56445e-05, -8.56445e-05, -8.56445e-05, -8.56445e-05, -8.56445e-05, -8.56445e-05, -8.56445e-05, 1.01254e+06, -1, -1, 
-7.88574e-05, -7.88574e-05, -7.88574e-05, -7.88574e-05, -7.88574e-05, -7.88574e-05, -7.88574e-05, -7.88574e-05, -7.88574e-05, 1.01254e+06, -1, -1, 
-7.20703e-05, -7.20703e-05, -7.20703e-05, -7.20703e-05, -7.20703e-05, -7.20703e-05, -7.20703e-05, -7.20703e-05, -7.20703e-05, 1.01254e+06, -1, -1, 
-6.57227e-05, -6.57227e-05, -6.57227e-05, -6.57227e-05, -6.57227e-05, -6.57227e-05, -6.57227e-05, -6.57227e-05, -6.57227e-05, 1.01254e+06, -1, -1, 
-5.99121e-05, -5.99121e-05, -5.99121e-05, -5.99121e-05, -5.99121e-05, -5.99121e-05, -5.99121e-05, -5.99121e-05, -5.99121e-05, 1.01254e+06, -1, -1, 
-5.45898e-05, -5.45898e-05, -5.45898e-05, -5.45898e-05, -5.45898e-05, -5.45898e-05, -5.45898e-05, -5.45898e-05, -5.45898e-05, 1.01254e+06, -1, -1, 
-4.92188e-05, -4.92188e-05, -4.92188e-05, -4.92188e-05, -4.92188e-05, -4.92188e-05, -4.92188e-05, -4.92188e-05, -4.92188e-05, 1.01254e+06, -1, -1, 
-4.36035e-05, -4.36035e-05, -4.36035e-05, -4.36035e-05, -4.36035e-05, -4.36035e-05, -4.36035e-05, -4.36035e-05, -4.36035e-05, 1.01254e+06, -1, -1, 
-3.76953e-05, -3.76953e-05, -3.76953e-05, -3.76953e-05, -3.76953e-05, -3.76953e-05, -3.76953e-05, -3.76953e-05, -3.76953e-05, 1.01254e+06, -1, -1, 
-3.15918e-05, -3.15918e-05, -3.15918e-05, -3.15918e-05, -3.15918e-05, -3.15918e-05, -3.15918e-05, -3.15918e-05, -3.15918e-05, 1.01254e+06, -1, -1, 
-2.54395e-05, -2.54395e-05, -2.54395e-05, -2.54395e-05, -2.54395e-05, -2.54395e-05, -2.54395e-05, -2.54395e-05, -2.54395e-05, 1.01254e+06, -1, -1, 
-1.93359e-05, -1.93359e-05, -1.93359e-05, -1.93359e-05, -1.93359e-05, -1.93359e-05, -1.93359e-05, -1.93359e-05, -1.93359e-05, 1.01254e+06, -1, -1, 
-1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, 1.01254e+06, -1, -1, 
-8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, 1.01254e+06, -1, -1, 
-3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, 1.01254e+06, -1, -1, 
6.83594e-07, 6.83594e-07, 6.83594e-07, 6.83594e-07, 6.83594e-07, 6.83594e-07, 6.83594e-07, 6.83594e-07, 6.83594e-07, 1.01254e+06, -1, -1, 
4.98047e-06, 4.98047e-06, 4.98047e-06, 4.98047e-06, 4.98047e-06, 4.98047e-06, 4.98047e-06, 4.98047e-06, 4.98047e-06, 1.01254e+06, -1, -1, 
9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 9.375e-06, 1.01254e+06, -1, -1, 
1.41113e-05, 1.41113e-05, 1.41113e-05, 1.41113e-05, 1.41113e-05, 1.41113e-05, 1.41113e-05, 1.41113e-05, 1.41113e-05, 1.01254e+06, -1, -1, 
1.93848e-05, 1.93848e-05, 1.93848e-05, 1.93848e-05, 1.93848e-05, 1.93848e-05, 1.93848e-05, 1.93848e-05, 1.93848e-05, 1.01254e+06, -1, -1, 
2.51953e-05, 2.51953e-05, 2.51953e-05, 2.51953e-05, 2.51953e-05, 2.51953e-05, 2.51953e-05, 2.51953e-05, 2.51953e-05, 1.01254e+06, -1, -1, 
3.11035e-05, 3.11035e-05, 3.11035e-05, 3.11035e-05, 3.11035e-05, 3.11035e-05, 3.11035e-05, 3.11035e-05, 3.11035e-05, 1.01254e+06, -1, -1, 
3.65723e-05, 3.65723e-05, 3.65723e-05, 3.65723e-05, 3.65723e-05, 3.65723e-05, 3.65723e-05, 3.65723e-05, 3.65723e-05, 1.01254e+06, -1, -1, 
4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 4.13086e-05, 1.01254e+06, -1, -1, 
4.5166e-05, 4.5166e-05, 4.5166e-05, 4.5166e-05, 4.5166e-05, 4.5166e-05, 4.5166e-05, 4.5166e-05, 4.5166e-05, 1.01254e+06, -1, -1, 
4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 1.01254e+06, -1, -1, 
5.11719e-05, 5.11719e-05, 5.11719e-05, 5.11719e-05, 5.11719e-05, 5.11719e-05, 5.11719e-05, 5.11719e-05, 5.11719e-05, 1.01254e+06, -1, -1, 
5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 5.40039e-05, 1.01254e+06, -1, -1, 
5.69824e-05, 5.69824e-05, 5.69824e-05, 5.69824e-05, 5.69824e-05, 5.69824e-05, 5.69824e-05, 5.69824e-05, 5.69824e-05, 1.01254e+06, -1, -1, 
6.02539e-05, 6.02539e-05, 6.02539e-05, 6.02539e-05, 6.02539e-05, 6.02539e-05, 6.02539e-05, 6.02539e-05, 6.02539e-05, 1.01254e+06, -1, -1, 
6.35254e-05, 6.35254e-05, 6.35254e-05, 6.35254e-05, 6.35254e-05, 6.35254e-05, 6.35254e-05, 6.35254e-05, 6.35254e-05, 1.01254e+06, -1, -1, 
6.65039e-05, 6.65039e-05, 6.65039e-05, 6.65039e-05, 6.65039e-05, 6.65039e-05, 6.65039e-05, 6.65039e-05, 6.65039e-05, 1.01254e+06, -1, -1, 
6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 6.90918e-05, 1.01254e+06, -1, -1, 
7.13379e-05, 7.13379e-05, 7.13379e-05, 7.13379e-05, 7.13379e-05, 7.13379e-05, 7.13379e-05, 7.13379e-05, 7.13379e-05, 1.01254e+06, -1, -1, 
7.34863e-05, 7.34863e-05, 7.34863e-05, 7.34863e-05, 7.34863e-05, 7.34863e-05, 7.34863e-05, 7.34863e-05, 7.34863e-05, 1.01254e+06, -1, -1, 
7.54883e-05, 7.54883e-05, 7.54883e-05, 7.54883e-05, 7.54883e-05, 7.54883e-05, 7.54883e-05, 7.54883e-05, 7.54883e-05, 1.01254e+06, -1, -1, 
7.75391e-05, 7.75391e-05, 7.75391e-05, 7.75391e-05, 7.75391e-05, 7.75391e-05, 7.75391e-05, 7.75391e-05, 7.75391e-05, 1.01254e+06, -1, -1, 
7.95898e-05, 7.95898e-05, 7.95898e-05, 7.95898e-05, 7.95898e-05, 7.95898e-05, 7.95898e-05, 7.95898e-05, 7.95898e-05, 1.01254e+06, -1, -1, 
8.18848e-05, 8.18848e-05, 8.18848e-05, 8.18848e-05, 8.18848e-05, 8.18848e-05, 8.18848e-05, 8.18848e-05, 8.18848e-05, 1.01254e+06, -1, -1, 
8.47168e-05, 8.47168e-05, 8.47168e-05, 8.47168e-05, 8.47168e-05, 8.47168e-05, 8.47168e-05, 8.47168e-05, 8.47168e-05, 1.01254e+06, -1, -1, 
8.81348e-05, 8.81348e-05, 8.81348e-05, 8.81348e-05, 8.81348e-05, 8.81348e-05, 8.81348e-05, 8.81348e-05, 8.81348e-05, 1.01254e+06, -1, -1, 
9.18457e-05, 9.18457e-05, 9.18457e-05, 9.18457e-05, 9.18457e-05, 9.18457e-05, 9.18457e-05, 9.18457e-05, 9.18457e-05, 1.01254e+06, -1, -1, 
9.52637e-05, 9.52637e-05, 9.52637e-05, 9.52637e-05, 9.52637e-05, 9.52637e-05, 9.52637e-05, 9.52637e-05, 9.52637e-05, 1.01254e+06, -1, -1, 
9.80469e-05, 9.80469e-05, 9.80469e-05, 9.80469e-05, 9.80469e-05, 9.80469e-05, 9.80469e-05, 9.80469e-05, 9.80469e-05, 1.01254e+06, -1, -1, 
0.000100098, 0.000100098, 0.000100098, 0.000100098, 0.000100098, 0.000100098, 0.000100098, 0.000100098, 0.000100098, 1.01254e+06, -1, -1, 
0.000101563, 0.000101563, 0.000101563, 0.000101563, 0.000101563, 0.000101563, 0.000101563, 0.000101563, 0.000101563, 1.01254e+06, -1, -1, 
0.000102783, 0.000102783, 0.000102783, 0.000102783, 0.000102783, 0.000102783, 0.000102783, 0.000102783, 0.000102783, 1.01254e+06, -1, -1, 
0.000104346, 0.000104346, 0.000104346, 0.000104346, 0.000104346, 0.000104346, 0.000104346, 0.000104346, 0.000104346, 1.01254e+06, -1, -1, 
0.000106445, 0.000106445, 0.000106445, 0.000106445, 0.000106445, 0.000106445, 0.000106445, 0.000106445, 0.000106445, 1.01254e+06, -1, -1, 
0.000108887, 0.000108887, 0.000108887, 0.000108887, 0.000108887, 0.000108887, 0.000108887, 0.000108887, 0.000108887, 1.01254e+06, -1, -1, 
0.000111426, 0.000111426, 0.000111426, 0.000111426, 0.000111426, 0.000111426, 0.000111426, 0.000111426, 0.000111426, 1.01254e+06, -1, -1, 
0.000113867, 0.000113867, 0.000113867, 0.000113867, 0.000113867, 0.000113867, 0.000113867, 0.000113867, 0.000113867, 1.01254e+06, -1, -1, 
0.000116113, 0.000116113, 0.000116113, 0.000116113, 0.000116113, 0.000116113, 0.000116113, 0.000116113, 0.000116113, 1.01254e+06, -1, -1, 
0.00011792, 0.00011792, 0.00011792, 0.00011792, 0.00011792, 0.00011792, 0.00011792, 0.00011792, 0.00011792, 1.01254e+06, -1, -1, 
0.000119141, 0.000119141, 0.000119141, 0.000119141, 0.000119141, 0.000119141, 0.000119141, 0.000119141, 0.000119141, 1.01254e+06, -1, -1, 
0.000119824, 0.000119824, 0.000119824, 0.000119824, 0.000119824, 0.000119824, 0.000119824, 0.000119824, 0.000119824, 1.01254e+06, -1, -1, 
0.000120313, 0.000120313, 0.000120313, 0.000120313, 0.000120313, 0.000120313, 0.000120313, 0.000120313, 0.000120313, 1.01254e+06, -1, -1, 
0.000120898, 0.000120898, 0.000120898, 0.000120898, 0.000120898, 0.000120898, 0.000120898, 0.000120898, 0.000120898, 1.01254e+06, -1, -1, 
0.00012168, 0.00012168, 0.00012168, 0.00012168, 0.00012168, 0.00012168, 0.00012168, 0.00012168, 0.00012168, 1.01254e+06, -1, -1, 
0.000122656, 0.000122656, 0.000122656, 0.000122656, 0.000122656, 0.000122656, 0.000122656, 0.000122656, 0.000122656, 1.01254e+06, -1, -1, 
0.000124023, 0.000124023, 0.000124023, 0.000124023, 0.000124023, 0.000124023, 0.000124023, 0.000124023, 0.000124023, 1.01254e+06, -1, -1, 
0.000125635, 0.000125635, 0.000125635, 0.000125635, 0.000125635, 0.000125635, 0.000125635, 0.000125635, 0.000125635, 1.01254e+06, -1, -1, 
0.000127393, 0.000127393, 0.000127393, 0.000127393, 0.000127393, 0.000127393, 0.000127393, 0.000127393, 0.000127393, 1.01254e+06, -1, -1, 
0.000128809, 0.000128809, 0.000128809, 0.000128809, 0.000128809, 0.000128809, 0.000128809, 0.000128809, 0.000128809, 1.01254e+06, -1, -1, 
0.000129785, 0.000129785, 0.000129785, 0.000129785, 0.000129785, 0.000129785, 0.000129785, 0.000129785, 0.000129785, 1.01254e+06, -1, -1, 
0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 1.01254e+06, -1, -1, 
0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 0.000130225, 1.01254e+06, -1, -1, 
0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 1.01254e+06, -1, -1, 
0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 0.000130078, 1.01254e+06, -1, -1, 
0.000130273, 0.000130273, 0.000130273, 0.000130273, 0.000130273, 0.000130273, 0.000130273, 0.000130273, 0.000130273, 1.01254e+06, -1, -1, 
0.000130811, 0.000130811, 0.000130811, 0.000130811, 0.000130811, 0.000130811, 0.000130811, 0.000130811, 0.000130811, 1.01254e+06, -1, -1, 
0.000131494, 0.000131494, 0.000131494, 0.000131494, 0.000131494, 0.000131494, 0.000131494, 0.000131494, 0.000131494, 1.01254e+06, -1, -1, 
0.000132324, 0.000132324, 0.000132324, 0.000132324, 0.000132324, 0.000132324, 0.000132324, 0.000132324, 0.000132324, 1.01254e+06, -1, -1, 
0.000133252, 0.000133252, 0.000133252, 0.000133252, 0.000133252, 0.000133252, 0.000133252, 0.000133252, 0.000133252, 1.01254e+06, -1, -1, 
0.000134229, 0.000134229, 0.000134229, 0.000134229, 0.000134229, 0.000134229, 0.000134229, 0.000134229, 0.000134229, 1.01254e+06, -1, -1, 
0.000135205, 0.000135205, 0.000135205, 0.000135205, 0.000135205, 0.000135205, 0.000135205, 0.000135205, 0.000135205, 1.01254e+06, -1, -1, 
0.000136133, 0.000136133, 0.000136133, 0.000136133, 0.000136133, 0.000136133, 0.000136133, 0.000136133, 0.000136133, 1.01254e+06, -1, -1, 
0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 1.01254e+06, -1, -1, 
0.000138086, 0.000138086, 0.000138086, 0.000138086, 0.000138086, 0.000138086, 0.000138086, 0.000138086, 0.000138086, 1.01254e+06, -1, -1, 
0.000139307, 0.000139307, 0.000139307, 0.000139307, 0.000139307, 0.000139307, 0.000139307, 0.000139307, 0.000139307, 1.01254e+06, -1, -1, 
0.000140723, 0.000140723, 0.000140723, 0.000140723, 0.000140723, 0.000140723, 0.000140723, 0.000140723, 0.000140723, 1.01254e+06, -1, -1, 
0.000141943, 0.000141943, 0.000141943, 0.000141943, 0.000141943, 0.000141943, 0.000141943, 0.000141943, 0.000141943, 1.01254e+06, -1, -1, 
0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 1.01254e+06, -1, -1, 
0.000142969, 0.000142969, 0.000142969, 0.000142969, 0.000142969, 0.000142969, 0.000142969, 0.000142969, 0.000142969, 1.01254e+06, -1, -1, 
0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 1.01254e+06, -1, 3, 
0.000142285, 0.000142285, 0.000142285, 0.000142285, 0.000142285, 0.000142285, 0.000142285, 0.000142285, 0.000142285, 1.01254e+06, -1, 3, 
0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 1.01254e+06, -1, 3, 
0.000141553, 0.000141553, 0.000141553, 0.000141553, 0.000141553, 0.000141553, 0.000141553, 0.000141553, 0.000141553, 1.01254e+06, -1, 3, 
0.000141504, 0.000141504, 0.000141504, 0.000141504, 0.000141504, 0.000141504, 0.000141504, 0.000141504, 0.000141504, 1.01254e+06, -1, 3, 
0.00014165, 0.00014165, 0.00014165, 0.00014165, 0.00014165, 0.00014165, 0.00014165, 0.00014165, 0.00014165, 1.01254e+06, -1, 3, 
0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 0.000141846, 1.01254e+06, -1, 3, 
0.000141992, 0.000141992, 0.000141992, 0.000141992, 0.000141992, 0.000141992, 0.000141992, 0.000141992, 0.000141992, 1.01254e+06, -1, 3, 
0.000141895, 0.000141895, 0.000141895, 0.000141895, 0.000141895, 0.000141895, 0.000141895, 0.000141895, 0.000141895, 1.01254e+06, -1, 3, 
0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 1.01254e+06, -1, 3, 
0.00014043, 0.00014043, 0.00014043, 0.00014043, 0.00014043, 0.00014043, 0.00014043, 0.00014043, 0.00014043, 1.01254e+06, -1, 3, 
0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 1.01254e+06, -1, 3, 
0.000138574, 0.000138574, 0.000138574, 0.000138574, 0.000138574, 0.000138574, 0.000138574, 0.000138574, 0.000138574, 1.01254e+06, -1, 3, 
0.000138037, 0.000138037, 0.000138037, 0.000138037, 0.000138037, 0.000138037, 0.000138037, 0.000138037, 0.000138037, 1.01254e+06, -1, 3, 
0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 1.01254e+06, -1, 3, 
0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 1.01254e+06, -1, 3, 
0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 0.000137354, 1.01254e+06, -1, 3, 
0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 0.000137598, 1.01254e+06, -1, 3, 
0.000138135, 0.000138135, 0.000138135, 0.000138135, 0.000138135, 0.000138135, 0.000138135, 0.000138135, 0.000138135, 1.01254e+06, -1, 3, 
0.000138672, 0.000138672, 0.000138672, 0.000138672, 0.000138672, 0.000138672, 0.000138672, 0.000138672, 0.000138672, 1.01254e+06, -1, 3, 
0.000139111, 0.000139111, 0.000139111, 0.000139111, 0.000139111, 0.000139111, 0.000139111, 0.000139111, 0.000139111, 1.01254e+06, -1, 3, 
0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 1.01254e+06, -1, 3, 
0.000139697, 0.000139697, 0.000139697, 0.000139697, 0.000139697, 0.000139697, 0.000139697, 0.000139697, 0.000139697, 1.01254e+06, -1, 3, 
0.000140137, 0.000140137, 0.000140137, 0.000140137, 0.000140137, 0.000140137, 0.000140137, 0.000140137, 0.000140137, 1.01254e+06, -1, 3, 
0.000140674, 0.000140674, 0.000140674, 0.000140674, 0.000140674, 0.000140674, 0.000140674, 0.000140674, 0.000140674, 1.01254e+06, -1, 3, 
0.000141162, 0.000141162, 0.000141162, 0.000141162, 0.000141162, 0.000141162, 0.000141162, 0.000141162, 0.000141162, 1.01254e+06, -1, 3, 
0.000141699, 0.000141699, 0.000141699, 0.000141699, 0.000141699, 0.000141699, 0.000141699, 0.000141699, 0.000141699, 1.01254e+06, -1, 3, 
0.000142432, 0.000142432, 0.000142432, 0.000142432, 0.000142432, 0.000142432, 0.000142432, 0.000142432, 0.000142432, 1.01254e+06, -1, 3, 
0.000143457, 0.000143457, 0.000143457, 0.000143457, 0.000143457, 0.000143457, 0.000143457, 0.000143457, 0.000143457, 1.01254e+06, -1, 3, 
0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 1.01254e+06, -1, 3, 
0.00014502, 0.00014502, 0.00014502, 0.00014502, 0.00014502, 0.00014502, 0.00014502, 0.00014502, 0.00014502, 1.01254e+06, -1, 3, 
0.000145313, 0.000145313, 0.000145313, 0.000145313, 0.000145313, 0.000145313, 0.000145313, 0.000145313, 0.000145313, 1.01254e+06, -1, 3, 
0.00014541, 0.00014541, 0.00014541, 0.00014541, 0.00014541, 0.00014541, 0.00014541, 0.00014541, 0.00014541, 1.01254e+06, -1, 3, 
0.000145117, 0.000145117, 0.000145117, 0.000145117, 0.000145117, 0.000145117, 0.000145117, 0.000145117, 0.000145117, 1.01254e+06, -1, 3, 
0.000144678, 0.000144678, 0.000144678, 0.000144678, 0.000144678, 0.000144678, 0.000144678, 0.000144678, 0.000144678, 1.01254e+06, -1, 3, 
0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 1.01254e+06, -1, 3, 
0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 0.000144385, 1.01254e+06, -1, 3, 
0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 0.000144434, 1.01254e+06, -1, 3, 
0.000144189, 0.000144189, 0.000144189, 0.000144189, 0.000144189, 0.000144189, 0.000144189, 0.000144189, 0.000144189, 1.01254e+06, -1, 3, 
0.000143701, 0.000143701, 0.000143701, 0.000143701, 0.000143701, 0.000143701, 0.000143701, 0.000143701, 0.000143701, 1.01254e+06, -1, 3, 
0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 0.000142725, 1.01254e+06, -1, 3, 
0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 0.000141357, 1.01254e+06, -1, 3, 
0.000139941, 0.000139941, 0.000139941, 0.000139941, 0.000139941, 0.000139941, 0.000139941, 0.000139941, 0.000139941, 1.01254e+06, -1, 3, 
0.000138965, 0.000138965, 0.000138965, 0.000138965, 0.000138965, 0.000138965, 0.000138965, 0.000138965, 0.000138965, 1.01254e+06, -1, 3, 
0.000138477, 0.000138477, 0.000138477, 0.000138477, 0.000138477, 0.000138477, 0.000138477, 0.000138477, 0.000138477, 1.01254e+06, -1, 3, 
0.000138428, 0.000138428, 0.000138428, 0.000138428, 0.000138428, 0.000138428, 0.000138428, 0.000138428, 0.000138428, 1.01254e+06, -1, 3, 
0.000138623, 0.000138623, 0.000138623, 0.000138623, 0.000138623, 0.000138623, 0.000138623, 0.000138623, 0.000138623, 1.01254e+06, -1, 3, 
0.000139014, 0.000139014, 0.000139014, 0.000139014, 0.000139014, 0.000139014, 0.000139014, 0.000139014, 0.000139014, 1.01254e+06, -1, 3, 
0.000139355, 0.000139355, 0.000139355, 0.000139355, 0.000139355, 0.000139355, 0.000139355, 0.000139355, 0.000139355, 1.01254e+06, -1, 3, 
0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 0.000139404, 1.01254e+06, -1, 3, 
0.000139063, 0.000139063, 0.000139063, 0.000139063, 0.000139063, 0.000139063, 0.000139063, 0.000139063, 0.000139063, 1.01254e+06, -1, 3, 
0.000138184, 0.000138184, 0.000138184, 0.000138184, 0.000138184, 0.000138184, 0.000138184, 0.000138184, 0.000138184, 1.01254e+06, -1, 3, 
0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 0.000137061, 1.01254e+06, -1, 3, 
0.000136084, 0.000136084, 0.000136084, 0.000136084, 0.000136084, 0.000136084, 0.000136084, 0.000136084, 0.000136084, 1.01254e+06, -1, 3, 
0.000135986, 0.000135986, 0.000135986, 0.000135986, 0.000135986, 0.000135986, 0.000135986, 0.000135986, 0.000135986, 1.01254e+06, -1, 3, 
0.000136865, 0.000136865, 0.000136865, 0.000136865, 0.000136865, 0.000136865, 0.000136865, 0.000136865, 0.000136865, 1.01254e+06, -1, 3, 
0.000138281, 0.000138281, 0.000138281, 0.000138281, 0.000138281, 0.000138281, 0.000138281, 0.000138281, 0.000138281, 1.01254e+06, -1, 3, 
0.000139502, 0.000139502, 0.000139502, 0.000139502, 0.000139502, 0.000139502, 0.000139502, 0.000139502, 0.000139502, 1.01254e+06, -1, 3, 
