2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 1.01759e+06, -1, 5, 
1.36719e-06, 1.36719e-06, 1.36719e-06, 1.36719e-06, 1.36719e-06, 1.36719e-06, 1.36719e-06, 1.36719e-06, 1.36719e-06, 1.01759e+06, -1, 5, 
8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 1.01759e+06, -1, 5, 
4.88281e-07, 4.88281e-07, 4.88281e-07, 4.88281e-07, 4.88281e-07, 4.88281e-07, 4.88281e-07, 4.88281e-07, 4.88281e-07, 1.01759e+06, -1, 5, 
3.90625e-07, 3.90625e-07, 3.90625e-07, 3.90625e-07, 3.90625e-07, 3.90625e-07, 3.90625e-07, 3.90625e-07, 3.90625e-07, 1.01759e+06, -1, 5, 
4.39453e-07, 4.39453e-07, 4.39453e-07, 4.39453e-07, 4.39453e-07, 4.39453e-07, 4.39453e-07, 4.39453e-07, 4.39453e-07, 1.01759e+06, -1, 5, 
1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.01759e+06, -1, 5, 
-4.39453e-07, -4.39453e-07, -4.39453e-07, -4.39453e-07, -4.39453e-07, -4.39453e-07, -4.39453e-07, -4.39453e-07, -4.39453e-07, 1.01759e+06, -1, 5, 
-1.41602e-06, -1.41602e-06, -1.41602e-06, -1.41602e-06, -1.41602e-06, -1.41602e-06, -1.41602e-06, -1.41602e-06, -1.41602e-06, 1.01759e+06, -1, 5, 
-2.29492e-06, -2.29492e-06, -2.29492e-06, -2.29492e-06, -2.29492e-06, -2.29492e-06, -2.29492e-06, -2.29492e-06, -2.29492e-06, 1.01759e+06, -1, 5, 
-3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, 1.01759e+06, -1, 5, 
-4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, 1.01759e+06, -1, 5, 
-4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, 1.01759e+06, -1, 5, 
-4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, -4.49219e-06, 1.01759e+06, -1, 5, 
-4.10156e-06, -4.10156e-06, -4.10156e-06, -4.10156e-06, -4.10156e-06, -4.10156e-06, -4.10156e-06, -4.10156e-06, -4.10156e-06, 1.01759e+06, -1, 5, 
-3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, 1.01759e+06, -1, 5, 
-3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, 1.01759e+06, -1, 5, 
-2.7832e-06, -2.7832e-06, -2.7832e-06, -2.7832e-06, -2.7832e-06, -2.7832e-06, -2.7832e-06, -2.7832e-06, -2.7832e-06, 1.01759e+06, -1, 5, 
-2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, 1.01759e+06, -1, 5, 
-1.85547e-06, -1.85547e-06, -1.85547e-06, -1.85547e-06, -1.85547e-06, -1.85547e-06, -1.85547e-06, -1.85547e-06, -1.85547e-06, 1.01759e+06, -1, 5, 
-1.2207e-06, -1.2207e-06, -1.2207e-06, -1.2207e-06, -1.2207e-06, -1.2207e-06, -1.2207e-06, -1.2207e-06, -1.2207e-06, 1.01759e+06, -1, 5, 
-8.30078e-07, -8.30078e-07, -8.30078e-07, -8.30078e-07, -8.30078e-07, -8.30078e-07, -8.30078e-07, -8.30078e-07, -8.30078e-07, 1.01759e+06, -1, 5, 
-7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, 1.01759e+06, -1, 5, 
-1.07422e-06, -1.07422e-06, -1.07422e-06, -1.07422e-06, -1.07422e-06, -1.07422e-06, -1.07422e-06, -1.07422e-06, -1.07422e-06, 1.01759e+06, -1, 5, 
-1.61133e-06, -1.61133e-06, -1.61133e-06, -1.61133e-06, -1.61133e-06, -1.61133e-06, -1.61133e-06, -1.61133e-06, -1.61133e-06, 1.01759e+06, -1, 5, 
-2.39258e-06, -2.39258e-06, -2.39258e-06, -2.39258e-06, -2.39258e-06, -2.39258e-06, -2.39258e-06, -2.39258e-06, -2.39258e-06, 1.01759e+06, -1, 5, 
-3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, 1.01759e+06, -1, 5, 
-3.56445e-06, -3.56445e-06, -3.56445e-06, -3.56445e-06, -3.56445e-06, -3.56445e-06, -3.56445e-06, -3.56445e-06, -3.56445e-06, 1.01759e+06, -1, 5, 
-3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, 1.01759e+06, -1, 5, 
-4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, 1.01759e+06, -1, 5, 
-4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, 1.01759e+06, -1, 5, 
-4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, -4.3457e-06, 1.01759e+06, -1, 5, 
-4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, 1.01759e+06, -1, 5, 
-3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, 1.01759e+06, -1, 5, 
-3.27148e-06, -3.27148e-06, -3.27148e-06, -3.27148e-06, -3.27148e-06, -3.27148e-06, -3.27148e-06, -3.27148e-06, -3.27148e-06, 1.01759e+06, -1, 5, 
-2.83203e-06, -2.83203e-06, -2.83203e-06, -2.83203e-06, -2.83203e-06, -2.83203e-06, -2.83203e-06, -2.83203e-06, -2.83203e-06, 1.01759e+06, -1, 5, 
-2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, 1.01759e+06, -1, 5, 
-2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, 1.01759e+06, -1, 5, 
-3.32031e-06, -3.32031e-06, -3.32031e-06, -3.32031e-06, -3.32031e-06, -3.32031e-06, -3.32031e-06, -3.32031e-06, -3.32031e-06, 1.01759e+06, -1, 5, 
-4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, 1.01759e+06, -1, 5, 
-5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, 1.01759e+06, -1, 5, 
-6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, 1.01759e+06, -1, 5, 
-7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, 1.01759e+06, -1, 5, 
-7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, 1.01759e+06, -1, 5, 
-7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, 1.01759e+06, -1, 5, 
-6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, 1.01759e+06, -1, 5, 
-6.34766e-06, -6.34766e-06, -6.34766e-06, -6.34766e-06, -6.34766e-06, -6.34766e-06, -6.34766e-06, -6.34766e-06, -6.34766e-06, 1.01759e+06, -1, 5, 
-6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, 1.01759e+06, -1, 5, 
-7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, 1.01759e+06, -1, 5, 
-8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, 1.01759e+06, -1, 5, 
-8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, 1.01759e+06, -1, 5, 
-9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, 1.01759e+06, -1, 5, 
-9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, 1.01759e+06, -1, 5, 
-9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, 1.01759e+06, -1, 5, 
-9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, 1.01759e+06, -1, 5, 
-9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, -9.13086e-06, 1.01759e+06, -1, 5, 
-9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, 1.01759e+06, -1, 5, 
-9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, 1.01759e+06, -1, 5, 
-1.06445e-05, -1.06445e-05, -1.06445e-05, -1.06445e-05, -1.06445e-05, -1.06445e-05, -1.06445e-05, -1.06445e-05, -1.06445e-05, 1.01759e+06, -1, 5, 
-1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, 1.01759e+06, -1, 5, 
-1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, 1.01759e+06, -1, 5, 
-1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, 1.01759e+06, -1, 5, 
-1.12793e-05, -1.12793e-05, -1.12793e-05, -1.12793e-05, -1.12793e-05, -1.12793e-05, -1.12793e-05, -1.12793e-05, -1.12793e-05, 1.01759e+06, -1, 5, 
-1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, 1.01759e+06, -1, 5, 
-1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, -1.14258e-05, 1.01759e+06, -1, 5, 
-1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, 1.01759e+06, -1, 5, 
-1.19629e-05, -1.19629e-05, -1.19629e-05, -1.19629e-05, -1.19629e-05, -1.19629e-05, -1.19629e-05, -1.19629e-05, -1.19629e-05, 1.01759e+06, -1, 5, 
-1.28906e-05, -1.28906e-05, -1.28906e-05, -1.28906e-05, -1.28906e-05, -1.28906e-05, -1.28906e-05, -1.28906e-05, -1.28906e-05, 1.01759e+06, -1, 5, 
-1.40625e-05, -1.40625e-05, -1.40625e-05, -1.40625e-05, -1.40625e-05, -1.40625e-05, -1.40625e-05, -1.40625e-05, -1.40625e-05, 1.01759e+06, -1, 5, 
-1.52344e-05, -1.52344e-05, -1.52344e-05, -1.52344e-05, -1.52344e-05, -1.52344e-05, -1.52344e-05, -1.52344e-05, -1.52344e-05, 1.01759e+06, -1, 5, 
-1.61621e-05, -1.61621e-05, -1.61621e-05, -1.61621e-05, -1.61621e-05, -1.61621e-05, -1.61621e-05, -1.61621e-05, -1.61621e-05, 1.01759e+06, -1, 5, 
-1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, 1.01759e+06, -1, 5, 
-1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, -1.66504e-05, 1.01759e+06, -1, 5, 
-1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, 1.01759e+06, -1, 5, 
-1.55273e-05, -1.55273e-05, -1.55273e-05, -1.55273e-05, -1.55273e-05, -1.55273e-05, -1.55273e-05, -1.55273e-05, -1.55273e-05, 1.01759e+06, -1, 5, 
-1.45508e-05, -1.45508e-05, -1.45508e-05, -1.45508e-05, -1.45508e-05, -1.45508e-05, -1.45508e-05, -1.45508e-05, -1.45508e-05, 1.01759e+06, -1, 5, 
-1.34766e-05, -1.34766e-05, -1.34766e-05, -1.34766e-05, -1.34766e-05, -1.34766e-05, -1.34766e-05, -1.34766e-05, -1.34766e-05, 1.01759e+06, -1, 5, 
-1.25488e-05, -1.25488e-05, -1.25488e-05, -1.25488e-05, -1.25488e-05, -1.25488e-05, -1.25488e-05, -1.25488e-05, -1.25488e-05, 1.01759e+06, -1, 5, 
-1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, 1.01759e+06, -1, 5, 
-1.16211e-05, -1.16211e-05, -1.16211e-05, -1.16211e-05, -1.16211e-05, -1.16211e-05, -1.16211e-05, -1.16211e-05, -1.16211e-05, 1.01759e+06, -1, 5, 
-1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, 1.01759e+06, -1, 5, 
-1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, -1.13281e-05, 1.01759e+06, -1, 5, 
-1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, 1.01759e+06, -1, 5, 
-1.01074e-05, -1.01074e-05, -1.01074e-05, -1.01074e-05, -1.01074e-05, -1.01074e-05, -1.01074e-05, -1.01074e-05, -1.01074e-05, 1.01759e+06, -1, 5, 
-9.17969e-06, -9.17969e-06, -9.17969e-06, -9.17969e-06, -9.17969e-06, -9.17969e-06, -9.17969e-06, -9.17969e-06, -9.17969e-06, 1.01759e+06, -1, 5, 
-8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, 1.01759e+06, -1, 5, 
-7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, -7.71484e-06, 1.01759e+06, -1, 5, 
-7.32422e-06, -7.32422e-06, -7.32422e-06, -7.32422e-06, -7.32422e-06, -7.32422e-06, -7.32422e-06, -7.32422e-06, -7.32422e-06, 1.01759e+06, -1, 5, 
-7.22656e-06, -7.22656e-06, -7.22656e-06, -7.22656e-06, -7.22656e-06, -7.22656e-06, -7.22656e-06, -7.22656e-06, -7.22656e-06, 1.01759e+06, -1, 5, 
-7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, 1.01759e+06, -1, 5, 
-7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, 1.01759e+06, -1, 5, 
-7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, 1.01759e+06, -1, 5, 
-7.86133e-06, -7.86133e-06, -7.86133e-06, -7.86133e-06, -7.86133e-06, -7.86133e-06, -7.86133e-06, -7.86133e-06, -7.86133e-06, 1.01759e+06, -1, 5, 
-7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, -7.76367e-06, 1.01759e+06, -1, 5, 
-7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, 1.01759e+06, -1, 5, 
-7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, 1.01759e+06, -1, 5, 
-7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, -7.03125e-06, 1.01759e+06, -1, 5, 
-7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, -7.17773e-06, 1.01759e+06, -1, 5, 
-7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, 1.01759e+06, -1, 5, 
-8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, 1.01759e+06, -1, 5, 
-8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, 1.01759e+06, -1, 5, 
-8.98438e-06, -8.98438e-06, -8.98438e-06, -8.98438e-06, -8.98438e-06, -8.98438e-06, -8.98438e-06, -8.98438e-06, -8.98438e-06, 1.01759e+06, -1, 5, 
-8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, 1.01759e+06, -1, 5, 
-8.78906e-06, -8.78906e-06, -8.78906e-06, -8.78906e-06, -8.78906e-06, -8.78906e-06, -8.78906e-06, -8.78906e-06, -8.78906e-06, 1.01759e+06, -1, 5, 
-8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, 1.01759e+06, -1, 5, 
-8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, -8.83789e-06, 1.01759e+06, -1, 5, 
-8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, -8.44727e-06, 1.01759e+06, -1, 5, 
-7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, -7.56836e-06, 1.01759e+06, -1, 5, 
-6.29883e-06, -6.29883e-06, -6.29883e-06, -6.29883e-06, -6.29883e-06, -6.29883e-06, -6.29883e-06, -6.29883e-06, -6.29883e-06, 1.01759e+06, -1, 5, 
-4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, 1.01759e+06, -1, 5, 
-3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, -3.61328e-06, 1.01759e+06, -1, 5, 
-2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, -2.68555e-06, 1.01759e+06, -1, 5, 
-2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, 1.01759e+06, -1, 5, 
-1.51367e-06, -1.51367e-06, -1.51367e-06, -1.51367e-06, -1.51367e-06, -1.51367e-06, -1.51367e-06, -1.51367e-06, -1.51367e-06, 1.01759e+06, -1, 5, 
-9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, 1.01759e+06, -1, 5, 
-3.90625e-07, -3.90625e-07, -3.90625e-07, -3.90625e-07, -3.90625e-07, -3.90625e-07, -3.90625e-07, -3.90625e-07, -3.90625e-07, 1.01759e+06, -1, 5, 
2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 1.01759e+06, -1, 5, 
1.12305e-06, 1.12305e-06, 1.12305e-06, 1.12305e-06, 1.12305e-06, 1.12305e-06, 1.12305e-06, 1.12305e-06, 1.12305e-06, 1.01759e+06, 1, 5, 
1.80664e-06, 1.80664e-06, 1.80664e-06, 1.80664e-06, 1.80664e-06, 1.80664e-06, 1.80664e-06, 1.80664e-06, 1.80664e-06, 1.01759e+06, -1, 5, 
1.95313e-06, 1.95313e-06, 1.95313e-06, 1.95313e-06, 1.95313e-06, 1.95313e-06, 1.95313e-06, 1.95313e-06, 1.95313e-06, 1.01759e+06, -1, 5, 
1.51367e-06, 1.51367e-06, 1.51367e-06, 1.51367e-06, 1.51367e-06, 1.51367e-06, 1.51367e-06, 1.51367e-06, 1.51367e-06, 1.01759e+06, -1, 5, 
7.8125e-07, 7.8125e-07, 7.8125e-07, 7.8125e-07, 7.8125e-07, 7.8125e-07, 7.8125e-07, 7.8125e-07, 7.8125e-07, 1.01759e+06, -1, 5, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01759e+06, -1, 5, 
-7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, -7.8125e-07, 1.01759e+06, -1, 5, 
-1.66016e-06, -1.66016e-06, -1.66016e-06, -1.66016e-06, -1.66016e-06, -1.66016e-06, -1.66016e-06, -1.66016e-06, -1.66016e-06, 1.01759e+06, -1, 5, 
-2.49023e-06, -2.49023e-06, -2.49023e-06, -2.49023e-06, -2.49023e-06, -2.49023e-06, -2.49023e-06, -2.49023e-06, -2.49023e-06, 1.01759e+06, -1, 5, 
-3.41797e-06, -3.41797e-06, -3.41797e-06, -3.41797e-06, -3.41797e-06, -3.41797e-06, -3.41797e-06, -3.41797e-06, -3.41797e-06, 1.01759e+06, -1, 5, 
-4.19922e-06, -4.19922e-06, -4.19922e-06, -4.19922e-06, -4.19922e-06, -4.19922e-06, -4.19922e-06, -4.19922e-06, -4.19922e-06, 1.01759e+06, -1, 5, 
-4.54102e-06, -4.54102e-06, -4.54102e-06, -4.54102e-06, -4.54102e-06, -4.54102e-06, -4.54102e-06, -4.54102e-06, -4.54102e-06, 1.01759e+06, -1, 5, 
-4.73633e-06, -4.73633e-06, -4.73633e-06, -4.73633e-06, -4.73633e-06, -4.73633e-06, -4.73633e-06, -4.73633e-06, -4.73633e-06, 1.01759e+06, -1, 5, 
-4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, -4.88281e-06, 1.01759e+06, -1, 5, 
-4.83398e-06, -4.83398e-06, -4.83398e-06, -4.83398e-06, -4.83398e-06, -4.83398e-06, -4.83398e-06, -4.83398e-06, -4.83398e-06, 1.01759e+06, -1, 5, 
-4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, 1.01759e+06, -1, 5, 
-3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, -3.125e-06, 1.01759e+06, -1, 5, 
-1.80664e-06, -1.80664e-06, -1.80664e-06, -1.80664e-06, -1.80664e-06, -1.80664e-06, -1.80664e-06, -1.80664e-06, -1.80664e-06, 1.01759e+06, -1, 5, 
-5.85938e-07, -5.85938e-07, -5.85938e-07, -5.85938e-07, -5.85938e-07, -5.85938e-07, -5.85938e-07, -5.85938e-07, -5.85938e-07, 1.01759e+06, -1, 5, 
1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.95313e-07, 1.01759e+06, -1, 5, 
7.32422e-07, 7.32422e-07, 7.32422e-07, 7.32422e-07, 7.32422e-07, 7.32422e-07, 7.32422e-07, 7.32422e-07, 7.32422e-07, 1.01759e+06, -1, 5, 
1.07422e-06, 1.07422e-06, 1.07422e-06, 1.07422e-06, 1.07422e-06, 1.07422e-06, 1.07422e-06, 1.07422e-06, 1.07422e-06, 1.01759e+06, -1, 5, 
1.31836e-06, 1.31836e-06, 1.31836e-06, 1.31836e-06, 1.31836e-06, 1.31836e-06, 1.31836e-06, 1.31836e-06, 1.31836e-06, 1.01759e+06, -1, 5, 
1.70898e-06, 1.70898e-06, 1.70898e-06, 1.70898e-06, 1.70898e-06, 1.70898e-06, 1.70898e-06, 1.70898e-06, 1.70898e-06, 1.01759e+06, -1, 5, 
2.39258e-06, 2.39258e-06, 2.39258e-06, 2.39258e-06, 2.39258e-06, 2.39258e-06, 2.39258e-06, 2.39258e-06, 2.39258e-06, 1.01759e+06, -1, 5, 
3.125e-06, 3.125e-06, 3.125e-06, 3.125e-06, 3.125e-06, 3.125e-06, 3.125e-06, 3.125e-06, 3.125e-06, 1.01759e+06, -1, 5, 
3.66211e-06, 3.66211e-06, 3.66211e-06, 3.66211e-06, 3.66211e-06, 3.66211e-06, 3.66211e-06, 3.66211e-06, 3.66211e-06, 1.01759e+06, -1, 5, 
